datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 18:30:41.901751,E4:02:B8:34:EC:F3,-48,1711218641.9017715
2024-03-23 18:30:42.363994,E9:71:D6:A6:52:19,-61,1711218642.364014
2024-03-23 18:30:42.363994,FA:A5:6E:E8:3D:9C,-66,1711218642.364014
2024-03-23 18:30:42.363994,EE:93:45:01:28:95,-68,1711218642.364014
2024-03-23 18:30:42.363994,D7:AB:60:ED:B3:66,-64,1711218642.364014
2024-03-23 18:30:43.050434,F3:B0:D4:A4:42:E0,-62,1711218643.050454
2024-03-23 18:30:43.050434,E4:02:B8:34:EC:F3,-51,1711218643.050454
2024-03-23 18:30:43.050434,E9:71:D6:A6:52:19,-60,1711218643.050454
2024-03-23 18:30:43.050434,FA:A5:6E:E8:3D:9C,-60,1711218643.050454
2024-03-23 18:30:43.912460,EE:93:45:01:28:95,-74,1711218643.9124813
2024-03-23 18:30:43.912460,D7:AB:60:ED:B3:66,-62,1711218643.9124813
2024-03-23 18:30:43.912460,F3:B0:D4:A4:42:E0,-59,1711218643.9124813
2024-03-23 18:30:43.912460,E4:02:B8:34:EC:F3,-52,1711218643.9124813
2024-03-23 18:30:44.373763,E9:71:D6:A6:52:19,-62,1711218644.3737812
2024-03-23 18:30:44.373763,FA:A5:6E:E8:3D:9C,-69,1711218644.3737812
2024-03-23 18:30:44.373763,EE:93:45:01:28:95,-64,1711218644.3737812
2024-03-23 18:30:44.373763,D7:AB:60:ED:B3:66,-62,1711218644.3737812
2024-03-23 18:30:45.059740,F3:B0:D4:A4:42:E0,-62,1711218645.059761
2024-03-23 18:30:45.059740,E4:02:B8:34:EC:F3,-50,1711218645.059761
2024-03-23 18:30:45.059740,E9:71:D6:A6:52:19,-62,1711218645.059761
2024-03-23 18:30:45.059740,FA:A5:6E:E8:3D:9C,-73,1711218645.059761
2024-03-23 18:30:46.067204,EE:93:45:01:28:95,-69,1711218646.0672224
2024-03-23 18:30:46.067204,D7:AB:60:ED:B3:66,-63,1711218646.0672224
2024-03-23 18:30:46.067204,E9:71:D6:A6:52:19,-61,1711218646.0672224
2024-03-23 18:30:46.067204,FA:A5:6E:E8:3D:9C,-76,1711218646.0672224
2024-03-23 18:30:46.932476,EE:93:45:01:28:95,-69,1711218646.9324965
2024-03-23 18:30:46.932476,D7:AB:60:ED:B3:66,-63,1711218646.9324965
2024-03-23 18:30:46.932476,F3:B0:D4:A4:42:E0,-60,1711218646.9324965
2024-03-23 18:30:46.932476,E4:02:B8:34:EC:F3,-48,1711218646.9324965
2024-03-23 18:30:47.431025,E9:71:D6:A6:52:19,-61,1711218647.4310455
2024-03-23 18:30:47.431025,FA:A5:6E:E8:3D:9C,-70,1711218647.4310455
2024-03-23 18:30:47.431025,EE:93:45:01:28:95,-74,1711218647.4310455
2024-03-23 18:30:47.431025,D7:AB:60:ED:B3:66,-64,1711218647.4310455
2024-03-23 18:30:48.328516,E4:02:B8:34:EC:F3,-51,1711218648.3285372
2024-03-23 18:30:48.328516,E9:71:D6:A6:52:19,-61,1711218648.3285372
2024-03-23 18:30:48.328516,FA:A5:6E:E8:3D:9C,-56,1711218648.3285372
2024-03-23 18:30:48.328516,EE:93:45:01:28:95,-63,1711218648.3285372
2024-03-23 18:30:49.082623,D7:AB:60:ED:B3:66,-63,1711218649.082644
2024-03-23 18:30:49.082623,F3:B0:D4:A4:42:E0,-61,1711218649.082644
2024-03-23 18:30:49.082623,E4:02:B8:34:EC:F3,-51,1711218649.082644
2024-03-23 18:30:49.082623,FA:A5:6E:E8:3D:9C,-70,1711218649.082644
2024-03-23 18:30:49.942510,EE:93:45:01:28:95,-61,1711218649.9425316
2024-03-23 18:30:49.942510,D7:AB:60:ED:B3:66,-63,1711218649.9425316
2024-03-23 18:30:49.942510,F3:B0:D4:A4:42:E0,-62,1711218649.9425316
2024-03-23 18:30:49.942510,E4:02:B8:34:EC:F3,-51,1711218649.9425316
2024-03-23 18:30:50.404540,E9:71:D6:A6:52:19,-60,1711218650.404562
2024-03-23 18:30:50.404540,FA:A5:6E:E8:3D:9C,-68,1711218650.404562
2024-03-23 18:30:50.404540,EE:93:45:01:28:95,-69,1711218650.404562
2024-03-23 18:30:50.404540,D7:AB:60:ED:B3:66,-63,1711218650.404562
2024-03-23 18:30:51.090845,F3:B0:D4:A4:42:E0,-62,1711218651.090864
2024-03-23 18:30:51.090845,E4:02:B8:34:EC:F3,-50,1711218651.090864
2024-03-23 18:30:51.090845,E9:71:D6:A6:52:19,-60,1711218651.090864
2024-03-23 18:30:51.090845,FA:A5:6E:E8:3D:9C,-78,1711218651.090864
2024-03-23 18:30:52.067884,D7:AB:60:ED:B3:66,-64,1711218652.0679054
2024-03-23 18:30:52.067884,F3:B0:D4:A4:42:E0,-60,1711218652.0679054
2024-03-23 18:30:52.067884,E4:02:B8:34:EC:F3,-49,1711218652.0679054
2024-03-23 18:30:52.067884,E9:71:D6:A6:52:19,-59,1711218652.0679054
2024-03-23 18:30:52.656026,FA:A5:6E:E8:3D:9C,-62,1711218652.6560466
2024-03-23 18:30:52.656026,EE:93:45:01:28:95,-63,1711218652.6560466
2024-03-23 18:30:52.656026,D7:AB:60:ED:B3:66,-66,1711218652.6560466
2024-03-23 18:30:52.656026,F3:B0:D4:A4:42:E0,-61,1711218652.6560466
2024-03-23 18:30:53.353460,E4:02:B8:34:EC:F3,-48,1711218653.3534791
2024-03-23 18:30:53.353460,E9:71:D6:A6:52:19,-56,1711218653.3534791
2024-03-23 18:30:53.353460,FA:A5:6E:E8:3D:9C,-70,1711218653.3534791
2024-03-23 18:30:53.353460,EE:93:45:01:28:95,-62,1711218653.3534791
2024-03-23 18:30:54.097670,D7:AB:60:ED:B3:66,-64,1711218654.0976872
2024-03-23 18:30:54.097670,F3:B0:D4:A4:42:E0,-64,1711218654.0976872
2024-03-23 18:30:54.097670,E4:02:B8:34:EC:F3,-48,1711218654.0976872
2024-03-23 18:30:54.097670,E9:71:D6:A6:52:19,-57,1711218654.0976872
2024-03-23 18:30:55.087699,FA:A5:6E:E8:3D:9C,-70,1711218655.0877218
2024-03-23 18:30:55.087699,F3:B0:D4:A4:42:E0,-66,1711218655.0877218
2024-03-23 18:30:55.087699,E4:02:B8:34:EC:F3,-48,1711218655.0877218
2024-03-23 18:30:55.087699,E9:71:D6:A6:52:19,-57,1711218655.0877218
2024-03-23 18:30:55.975602,EE:93:45:01:28:95,-66,1711218655.975623
2024-03-23 18:30:55.975602,D7:AB:60:ED:B3:66,-76,1711218655.975623
2024-03-23 18:30:55.975602,F3:B0:D4:A4:42:E0,-64,1711218655.975623
2024-03-23 18:30:55.975602,E4:02:B8:34:EC:F3,-57,1711218655.975623
2024-03-23 18:30:56.444412,E9:71:D6:A6:52:19,-53,1711218656.4444344
2024-03-23 18:30:56.444412,FA:A5:6E:E8:3D:9C,-68,1711218656.4444344
2024-03-23 18:30:56.444412,EE:93:45:01:28:95,-66,1711218656.4444344
2024-03-23 18:30:56.444412,D7:AB:60:ED:B3:66,-64,1711218656.4444344
2024-03-23 18:30:57.123047,F3:B0:D4:A4:42:E0,-65,1711218657.1230664
2024-03-23 18:30:57.123047,E4:02:B8:34:EC:F3,-52,1711218657.1230664
2024-03-23 18:30:57.123047,E9:71:D6:A6:52:19,-70,1711218657.1230664
2024-03-23 18:30:57.123047,FA:A5:6E:E8:3D:9C,-68,1711218657.1230664
2024-03-23 18:30:57.983741,EE:93:45:01:28:95,-65,1711218657.983762
2024-03-23 18:30:57.983741,D7:AB:60:ED:B3:66,-69,1711218657.983762
2024-03-23 18:30:57.983741,F3:B0:D4:A4:42:E0,-63,1711218657.983762
2024-03-23 18:30:57.983741,E4:02:B8:34:EC:F3,-48,1711218657.983762
2024-03-23 18:30:58.456851,E9:71:D6:A6:52:19,-58,1711218658.4568694
2024-03-23 18:30:58.456851,FA:A5:6E:E8:3D:9C,-79,1711218658.4568694
2024-03-23 18:30:58.456851,EE:93:45:01:28:95,-61,1711218658.4568694
2024-03-23 18:30:58.456851,D7:AB:60:ED:B3:66,-64,1711218658.4568694
2024-03-23 18:30:59.131609,F3:B0:D4:A4:42:E0,-70,1711218659.1316442
2024-03-23 18:30:59.131609,E4:02:B8:34:EC:F3,-47,1711218659.1316442
2024-03-23 18:30:59.131609,E9:71:D6:A6:52:19,-51,1711218659.1316442
2024-03-23 18:30:59.131609,FA:A5:6E:E8:3D:9C,-62,1711218659.1316442
2024-03-23 18:31:00.077829,EE:93:45:01:28:95,-63,1711218660.0778487
2024-03-23 18:31:00.077829,D7:AB:60:ED:B3:66,-65,1711218660.0778487
2024-03-23 18:31:00.077829,F3:B0:D4:A4:42:E0,-52,1711218660.0778487
2024-03-23 18:31:00.077829,E4:02:B8:34:EC:F3,-52,1711218660.0778487
2024-03-23 18:31:00.466511,E9:71:D6:A6:52:19,-50,1711218660.466531
2024-03-23 18:31:00.466511,FA:A5:6E:E8:3D:9C,-73,1711218660.466531
2024-03-23 18:31:00.466511,EE:93:45:01:28:95,-63,1711218660.466531
2024-03-23 18:31:00.466511,D7:AB:60:ED:B3:66,-69,1711218660.466531
2024-03-23 18:31:01.141741,F3:B0:D4:A4:42:E0,-52,1711218661.1417623
2024-03-23 18:31:01.141741,E4:02:B8:34:EC:F3,-51,1711218661.1417623
2024-03-23 18:31:01.141741,E9:71:D6:A6:52:19,-51,1711218661.1417623
2024-03-23 18:31:01.141741,FA:A5:6E:E8:3D:9C,-63,1711218661.1417623
2024-03-23 18:31:02.001606,EE:93:45:01:28:95,-80,1711218662.0016253
2024-03-23 18:31:02.001606,D7:AB:60:ED:B3:66,-68,1711218662.0016253
2024-03-23 18:31:02.001606,F3:B0:D4:A4:42:E0,-56,1711218662.0016253
2024-03-23 18:31:02.001606,E4:02:B8:34:EC:F3,-49,1711218662.0016253
2024-03-23 18:31:02.483667,E9:71:D6:A6:52:19,-57,1711218662.4836895
2024-03-23 18:31:02.483667,FA:A5:6E:E8:3D:9C,-66,1711218662.4836895
2024-03-23 18:31:02.483667,EE:93:45:01:28:95,-78,1711218662.4836895
2024-03-23 18:31:02.483667,D7:AB:60:ED:B3:66,-71,1711218662.4836895
2024-03-23 18:31:03.153634,F3:B0:D4:A4:42:E0,-62,1711218663.153653
2024-03-23 18:31:03.153634,E4:02:B8:34:EC:F3,-49,1711218663.153653
2024-03-23 18:31:03.153634,E9:71:D6:A6:52:19,-50,1711218663.153653
2024-03-23 18:31:03.153634,FA:A5:6E:E8:3D:9C,-68,1711218663.153653
2024-03-23 18:31:04.157757,D7:AB:60:ED:B3:66,-67,1711218664.1577773
2024-03-23 18:31:04.157757,F3:B0:D4:A4:42:E0,-52,1711218664.1577773
2024-03-23 18:31:04.157757,E9:71:D6:A6:52:19,-50,1711218664.1577773
2024-03-23 18:31:04.157757,FA:A5:6E:E8:3D:9C,-70,1711218664.1577773
2024-03-23 18:31:05.017301,EE:93:45:01:28:95,-64,1711218665.0173216
2024-03-23 18:31:05.017301,D7:AB:60:ED:B3:66,-67,1711218665.0173216
2024-03-23 18:31:05.017301,F3:B0:D4:A4:42:E0,-56,1711218665.0173216
2024-03-23 18:31:05.017301,E4:02:B8:34:EC:F3,-52,1711218665.0173216
2024-03-23 18:31:05.701382,E9:71:D6:A6:52:19,-54,1711218665.701404
2024-03-23 18:31:05.701382,EE:93:45:01:28:95,-86,1711218665.701404
2024-03-23 18:31:05.701382,D7:AB:60:ED:B3:66,-60,1711218665.701404
2024-03-23 18:31:05.701382,F3:B0:D4:A4:42:E0,-54,1711218665.701404
2024-03-23 18:31:06.405494,E4:02:B8:34:EC:F3,-54,1711218666.4055166
2024-03-23 18:31:06.405494,E9:71:D6:A6:52:19,-65,1711218666.4055166
2024-03-23 18:31:06.405494,FA:A5:6E:E8:3D:9C,-69,1711218666.4055166
2024-03-23 18:31:06.405494,EE:93:45:01:28:95,-57,1711218666.4055166
2024-03-23 18:31:07.169374,F3:B0:D4:A4:42:E0,-67,1711218667.1693928
2024-03-23 18:31:07.169374,E4:02:B8:34:EC:F3,-52,1711218667.1693928
2024-03-23 18:31:07.169374,E9:71:D6:A6:52:19,-52,1711218667.1693928
2024-03-23 18:31:07.169374,FA:A5:6E:E8:3D:9C,-82,1711218667.1693928
2024-03-23 18:31:08.025366,EE:93:45:01:28:95,-64,1711218668.0253875
2024-03-23 18:31:08.025366,D7:AB:60:ED:B3:66,-60,1711218668.0253875
2024-03-23 18:31:08.025366,F3:B0:D4:A4:42:E0,-52,1711218668.0253875
2024-03-23 18:31:08.025366,E4:02:B8:34:EC:F3,-56,1711218668.0253875
2024-03-23 18:31:09.034308,EE:93:45:01:28:95,-72,1711218669.03433
2024-03-23 18:31:09.034308,D7:AB:60:ED:B3:66,-66,1711218669.03433
2024-03-23 18:31:09.034308,F3:B0:D4:A4:42:E0,-52,1711218669.03433
2024-03-23 18:31:09.034308,E4:02:B8:34:EC:F3,-58,1711218669.03433
2024-03-23 18:31:09.515098,E9:71:D6:A6:52:19,-61,1711218669.5151255
2024-03-23 18:31:09.515098,FA:A5:6E:E8:3D:9C,-68,1711218669.5151255
2024-03-23 18:31:09.515098,EE:93:45:01:28:95,-68,1711218669.5151255
2024-03-23 18:31:09.515098,D7:AB:60:ED:B3:66,-71,1711218669.5151255
2024-03-23 18:31:10.427442,F3:B0:D4:A4:42:E0,-65,1711218670.427462
2024-03-23 18:31:10.427442,E4:02:B8:34:EC:F3,-60,1711218670.427462
2024-03-23 18:31:10.427442,E9:71:D6:A6:52:19,-61,1711218670.427462
2024-03-23 18:31:10.427442,EE:93:45:01:28:95,-77,1711218670.427462
2024-03-23 18:31:11.196386,D7:AB:60:ED:B3:66,-75,1711218671.196408
2024-03-23 18:31:11.196386,F3:B0:D4:A4:42:E0,-63,1711218671.196408
2024-03-23 18:31:11.196386,E4:02:B8:34:EC:F3,-60,1711218671.196408
2024-03-23 18:31:11.196386,FA:A5:6E:E8:3D:9C,-74,1711218671.196408
2024-03-23 18:31:12.248080,EE:93:45:01:28:95,-63,1711218672.2481015
2024-03-23 18:31:12.248080,F3:B0:D4:A4:42:E0,-63,1711218672.2481015
2024-03-23 18:31:12.248080,E9:71:D6:A6:52:19,-60,1711218672.2481015
2024-03-23 18:31:12.248080,FA:A5:6E:E8:3D:9C,-70,1711218672.2481015
2024-03-23 18:31:13.046767,EE:93:45:01:28:95,-65,1711218673.0467875
2024-03-23 18:31:13.046767,D7:AB:60:ED:B3:66,-68,1711218673.0467875
2024-03-23 18:31:13.046767,F3:B0:D4:A4:42:E0,-52,1711218673.0467875
2024-03-23 18:31:13.046767,E4:02:B8:34:EC:F3,-57,1711218673.0467875
2024-03-23 18:31:13.740476,E9:71:D6:A6:52:19,-53,1711218673.7404997
2024-03-23 18:31:13.740476,FA:A5:6E:E8:3D:9C,-77,1711218673.7404997
2024-03-23 18:31:13.740476,EE:93:45:01:28:95,-70,1711218673.7404997
2024-03-23 18:31:13.740476,F3:B0:D4:A4:42:E0,-61,1711218673.7404997
2024-03-23 18:31:14.454350,E4:02:B8:34:EC:F3,-50,1711218674.454371
2024-03-23 18:31:14.454350,E9:71:D6:A6:52:19,-62,1711218674.454371
2024-03-23 18:31:14.454350,FA:A5:6E:E8:3D:9C,-61,1711218674.454371
2024-03-23 18:31:14.454350,EE:93:45:01:28:95,-70,1711218674.454371
2024-03-23 18:31:15.754300,D7:AB:60:ED:B3:66,-58,1711218675.7543206
2024-03-23 18:31:15.754300,E4:02:B8:34:EC:F3,-59,1711218675.7543206
2024-03-23 18:31:15.754300,EE:93:45:01:28:95,-78,1711218675.7543206
2024-03-23 18:31:15.754300,F3:B0:D4:A4:42:E0,-60,1711218675.7543206
2024-03-23 18:31:16.470388,E4:02:B8:34:EC:F3,-61,1711218676.4704087
2024-03-23 18:31:16.470388,E9:71:D6:A6:52:19,-48,1711218676.4704087
2024-03-23 18:31:16.470388,FA:A5:6E:E8:3D:9C,-61,1711218676.4704087
2024-03-23 18:31:16.470388,EE:93:45:01:28:95,-68,1711218676.4704087
2024-03-23 18:31:17.206758,D7:AB:60:ED:B3:66,-62,1711218677.2067811
2024-03-23 18:31:17.206758,F3:B0:D4:A4:42:E0,-56,1711218677.2067811
2024-03-23 18:31:17.206758,E4:02:B8:34:EC:F3,-68,1711218677.2067811
2024-03-23 18:31:17.206758,E9:71:D6:A6:52:19,-60,1711218677.2067811
2024-03-23 18:31:18.232665,F3:B0:D4:A4:42:E0,-61,1711218678.2326884
2024-03-23 18:31:18.232665,E4:02:B8:34:EC:F3,-51,1711218678.2326884
2024-03-23 18:31:18.232665,E9:71:D6:A6:52:19,-53,1711218678.2326884
2024-03-23 18:31:18.232665,FA:A5:6E:E8:3D:9C,-63,1711218678.2326884
2024-03-23 18:31:19.080499,EE:93:45:01:28:95,-78,1711218679.0805206
2024-03-23 18:31:19.080499,D7:AB:60:ED:B3:66,-70,1711218679.0805206
2024-03-23 18:31:19.080499,F3:B0:D4:A4:42:E0,-61,1711218679.0805206
2024-03-23 18:31:19.080499,E4:02:B8:34:EC:F3,-56,1711218679.0805206
2024-03-23 18:31:19.551826,E9:71:D6:A6:52:19,-57,1711218679.5518486
2024-03-23 18:31:19.551826,FA:A5:6E:E8:3D:9C,-73,1711218679.5518486
2024-03-23 18:31:19.551826,EE:93:45:01:28:95,-65,1711218679.5518486
2024-03-23 18:31:19.551826,D7:AB:60:ED:B3:66,-66,1711218679.5518486
2024-03-23 18:31:20.244582,F3:B0:D4:A4:42:E0,-64,1711218680.2446039
2024-03-23 18:31:20.244582,E4:02:B8:34:EC:F3,-60,1711218680.2446039
2024-03-23 18:31:20.244582,E9:71:D6:A6:52:19,-59,1711218680.2446039
2024-03-23 18:31:20.244582,FA:A5:6E:E8:3D:9C,-65,1711218680.2446039
2024-03-23 18:31:21.084506,EE:93:45:01:28:95,-70,1711218681.0845273
2024-03-23 18:31:21.084506,D7:AB:60:ED:B3:66,-61,1711218681.0845273
2024-03-23 18:31:21.084506,F3:B0:D4:A4:42:E0,-58,1711218681.0845273
2024-03-23 18:31:21.084506,E4:02:B8:34:EC:F3,-57,1711218681.0845273
2024-03-23 18:31:21.799017,E9:71:D6:A6:52:19,-57,1711218681.7990384
2024-03-23 18:31:21.799017,FA:A5:6E:E8:3D:9C,-65,1711218681.7990384
2024-03-23 18:31:21.799017,D7:AB:60:ED:B3:66,-71,1711218681.7990384
2024-03-23 18:31:21.799017,F3:B0:D4:A4:42:E0,-61,1711218681.7990384
2024-03-23 18:31:22.504649,E4:02:B8:34:EC:F3,-50,1711218682.504672
2024-03-23 18:31:22.504649,E9:71:D6:A6:52:19,-56,1711218682.504672
2024-03-23 18:31:22.504649,FA:A5:6E:E8:3D:9C,-67,1711218682.504672
2024-03-23 18:31:22.504649,EE:93:45:01:28:95,-69,1711218682.504672
2024-03-23 18:31:23.230890,D7:AB:60:ED:B3:66,-74,1711218683.23091
2024-03-23 18:31:23.230890,F3:B0:D4:A4:42:E0,-63,1711218683.23091
2024-03-23 18:31:23.230890,E4:02:B8:34:EC:F3,-48,1711218683.23091
2024-03-23 18:31:23.230890,E9:71:D6:A6:52:19,-51,1711218683.23091
2024-03-23 18:31:23.806655,FA:A5:6E:E8:3D:9C,-67,1711218683.8066745
2024-03-23 18:31:23.806655,EE:93:45:01:28:95,-69,1711218683.8066745
2024-03-23 18:31:23.806655,D7:AB:60:ED:B3:66,-60,1711218683.8066745
2024-03-23 18:31:23.806655,F3:B0:D4:A4:42:E0,-56,1711218683.8066745
2024-03-23 18:31:24.573813,E4:02:B8:34:EC:F3,-51,1711218684.573832
2024-03-23 18:31:24.573813,E9:71:D6:A6:52:19,-54,1711218684.573832
2024-03-23 18:31:24.573813,EE:93:45:01:28:95,-64,1711218684.573832
2024-03-23 18:31:24.573813,D7:AB:60:ED:B3:66,-68,1711218684.573832
2024-03-23 18:31:25.523640,F3:B0:D4:A4:42:E0,-57,1711218685.5236633
2024-03-23 18:31:25.523640,E4:02:B8:34:EC:F3,-47,1711218685.5236633
2024-03-23 18:31:25.523640,E9:71:D6:A6:52:19,-56,1711218685.5236633
2024-03-23 18:31:25.523640,EE:93:45:01:28:95,-74,1711218685.5236633
2024-03-23 18:31:26.240583,D7:AB:60:ED:B3:66,-61,1711218686.2406046
2024-03-23 18:31:26.240583,F3:B0:D4:A4:42:E0,-61,1711218686.2406046
2024-03-23 18:31:26.240583,E4:02:B8:34:EC:F3,-50,1711218686.2406046
2024-03-23 18:31:26.240583,E9:71:D6:A6:52:19,-52,1711218686.2406046
2024-03-23 18:31:27.118691,EE:93:45:01:28:95,-68,1711218687.118711
2024-03-23 18:31:27.118691,D7:AB:60:ED:B3:66,-66,1711218687.118711
2024-03-23 18:31:27.118691,F3:B0:D4:A4:42:E0,-63,1711218687.118711
2024-03-23 18:31:27.118691,E4:02:B8:34:EC:F3,-66,1711218687.118711
2024-03-23 18:31:27.590549,E9:71:D6:A6:52:19,-60,1711218687.5905695
2024-03-23 18:31:27.590549,FA:A5:6E:E8:3D:9C,-62,1711218687.5905695
2024-03-23 18:31:27.590549,EE:93:45:01:28:95,-63,1711218687.5905695
2024-03-23 18:31:27.590549,D7:AB:60:ED:B3:66,-64,1711218687.5905695
2024-03-23 18:31:28.540603,F3:B0:D4:A4:42:E0,-68,1711218688.5406256
2024-03-23 18:31:28.540603,E4:02:B8:34:EC:F3,-59,1711218688.5406256
2024-03-23 18:31:28.540603,E9:71:D6:A6:52:19,-64,1711218688.5406256
2024-03-23 18:31:28.540603,EE:93:45:01:28:95,-72,1711218688.5406256
2024-03-23 18:31:29.260963,D7:AB:60:ED:B3:66,-58,1711218689.260982
2024-03-23 18:31:29.260963,F3:B0:D4:A4:42:E0,-68,1711218689.260982
2024-03-23 18:31:29.260963,E4:02:B8:34:EC:F3,-48,1711218689.260982
2024-03-23 18:31:29.260963,E9:71:D6:A6:52:19,-64,1711218689.260982
2024-03-23 18:31:29.840598,FA:A5:6E:E8:3D:9C,-66,1711218689.8406196
2024-03-23 18:31:29.840598,EE:93:45:01:28:95,-68,1711218689.8406196
2024-03-23 18:31:29.840598,D7:AB:60:ED:B3:66,-64,1711218689.8406196
2024-03-23 18:31:29.840598,F3:B0:D4:A4:42:E0,-64,1711218689.8406196
2024-03-23 18:31:30.546499,E4:02:B8:34:EC:F3,-57,1711218690.5465202
2024-03-23 18:31:30.546499,E9:71:D6:A6:52:19,-58,1711218690.5465202
2024-03-23 18:31:30.546499,FA:A5:6E:E8:3D:9C,-69,1711218690.5465202
2024-03-23 18:31:30.546499,EE:93:45:01:28:95,-72,1711218690.5465202
2024-03-23 18:31:31.549493,D7:AB:60:ED:B3:66,-71,1711218691.5495148
2024-03-23 18:31:31.549493,E9:71:D6:A6:52:19,-52,1711218691.5495148
2024-03-23 18:31:31.549493,FA:A5:6E:E8:3D:9C,-63,1711218691.5495148
2024-03-23 18:31:31.549493,EE:93:45:01:28:95,-73,1711218691.5495148
2024-03-23 18:31:32.302917,D7:AB:60:ED:B3:66,-69,1711218692.3029358
2024-03-23 18:31:32.302917,F3:B0:D4:A4:42:E0,-60,1711218692.3029358
2024-03-23 18:31:32.302917,E9:71:D6:A6:52:19,-52,1711218692.3029358
